"Timestamp","Hour","DayOfWeek","IsWeekend","Temperature","Lighting_LED","Lighting_Tube","Cooling_Fan_Ceiling","Cooling_Fan_Table","Cooling_AC","Cooling_Cooler","Electronics_TV","Electronics_Laptop","Electronics_Desktop","Electronics_Charger","Electronics_WiFi","Kitchen_Microwave","Kitchen_Induction","Kitchen_Kettle","Kitchen_Mixer","Kitchen_Toaster","Kitchen_Coffee","Utility_Washing","Utility_Dishwasher","Utility_Vacuum","Utility_Iron","Heating_Water","Heating_Room","Smart_Speaker","Smart_CCTV","Smart_Purifier","Smart_Humidifier","Others_Refrigerator","Others_Purifier","Others_Exhaust","Total_Consumption"
"2024-04-04T12:15:00","12","3","0","29.2","0.0","0.0","0.051","0.018","0.0","0.0","0.127","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.138","0.019","0.05","0.419"
"2024-04-04T12:16:00","12","3","0","31.4","0.0","0.0","0.043","0.011","0.0","0.0","0","0","0.0","0.0","0.006","0.0","1.202","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.053","0.012","0.056","1.393"
"2024-04-04T12:17:00","12","3","0","29.5","0.0","0.0","0.043","0.012","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.013","0.0","0.0","0.053","0.018","0.027","0.178"
"2024-04-04T12:18:00","12","3","0","28.5","0.0","0.0","0.075","0.022","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.009","0.0","0.0","0.075","0.025","0.042","0.262"
"2024-04-04T12:19:00","12","3","0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.103","0","0.0","0.0","0.015","0.0","0.0","2.341","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.013","0.0","0.0","0.096","0.024","0.034","2.629"
"2024-04-04T12:20:00","12","3","0","30.0","0.0","0.0","0.069","0.013","0.0","0.0","0","0.023","0.0","0.0","0.005","0.0","0.0","1.984","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.083","0.024","0.038","2.245"
"2024-04-04T12:21:00","12","3","0","30.2","0.0","0.0","0.075","0.014","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.072","0.011","0.022","0.216"
"2024-04-04T12:22:00","12","3","0","30.9","0.0","0.0","0.064","0.021","0.0","0.0","0.068","0","0.0","0.0","0.01","0.0","1.532","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.014","0.0","0.0","0.113","0.024","0.057","1.907"
"2024-04-04T12:23:00","12","3","0","30.8","0.0","0.0","0.056","0.015","0.0","0.0","0","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.014","0.0","0.0","0.139","0.016","0.036","0.291"
"2024-04-04T12:24:00","12","3","0","28.8","0.0","0.0","0.072","0.029","0.0","0.0","0","0.047","0.0","0.0","0.011","1.155","1.246","2.462","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.092","0.016","0.021","5.162"
"2024-04-04T12:25:00","12","3","0","29.2","0.0","0.0","0.048","0.012","0.0","0.0","0.075","0.072","0.0","0.0","0.006","0.0","1.559","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.052","0.016","0.023","1.869"
"2024-04-04T12:26:00","12","3","0","28.1","0.0","0.0","0.069","0.029","0.0","0.0","0","0.052","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.117","0.018","0.036","0.338"
"2024-04-04T12:27:00","12","3","0","30.2","0.0","0.0","0.077","0.028","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","2.066","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.01","0.0","0.0","0.144","0.024","0.056","2.412"
"2024-04-04T12:28:00","12","3","0","30.7","0.0","0.0","0.032","0.022","0.0","0.0","0.051","0.036","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.009","0.0","0.0","0.116","0.01","0.046","0.338"
"2024-04-04T12:29:00","12","3","0","28.8","0.0","0.0","0.043","0.028","0.0","0.0","0","0.071","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.015","0.0","0.0","0.081","0.02","0.058","0.329"
"2024-04-04T12:30:00","12","3","0","29.7","0.0","0.0","0.034","0.027","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.061","0.012","0.035","0.19"
"2024-04-04T12:31:00","12","3","0","30.3","0.0","0.0","0.069","0.022","0.0","0.0","0","0","0.0","0.0","0.005","1.266","1.296","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.107","0.028","0.044","2.848"
"2024-04-04T12:32:00","12","3","0","30.1","0.0","0.0","0.065","0.016","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.062","0.022","0.029","0.213"
"2024-04-04T12:33:00","12","3","0","28.9","0.0","0.0","0.041","0.029","0.0","0.0","0.066","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.012","0.0","0.0","0.13","0.02","0.04","0.347"
"2024-04-04T12:34:00","12","3","0","30.9","0.0","0.0","0.05","0.017","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","2.167","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.063","0.025","0.022","2.37"
"2024-04-04T12:35:00","12","3","0","29.7","0.0","0.0","0.04","0.013","0.0","0.0","0","0.034","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.007","0.0","0.0","0.09","0.02","0.031","0.246"
"2024-04-04T12:36:00","12","3","0","31.7","0.0","0.0","0.079","0.016","0.0","0.0","0","0","0.0","0.0","0.014","0.0","0.0","1.68","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.142","0.014","0.025","1.983"
"2024-04-04T12:37:00","12","3","0","29.9","0.0","0.0","0.041","0.019","0.0","0.0","0","0.068","0.0","0.0","0.005","1.477","1.821","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.114","0.026","0.051","3.634"
"2024-04-04T12:38:00","12","3","0","30.7","0.0","0.0","0.078","0.03","0.0","0.0","0","0","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.061","0.011","0.023","0.225"
"2024-04-04T12:39:00","12","3","0","31.5","0.0","0.0","0.045","0.029","0.0","0.0","0.191","0.034","0.0","0.0","0.009","1.184","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.015","0.0","0.0","0.057","0.012","0.022","1.598"
"2024-04-04T12:40:00","12","3","0","30.2","0.0","0.0","0.054","0.025","0.0","0.0","0.102","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.123","0.013","0.034","0.37"
"2024-04-04T12:41:00","12","3","0","28.5","0.0","0.0","0.067","0.025","0.0","0.0","0","0.061","0.0","0.0","0.01","1.236","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.014","0.0","0.0","0.141","0.029","0.021","1.608"
"2024-04-04T12:42:00","12","3","0","30.2","0.0","0.0","0.079","0.017","0.0","0.0","0.096","0","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.008","0.0","0.0","0.094","0.016","0.022","0.341"
"2024-04-04T12:43:00","12","3","0","29.8","0.0","0.0","0.039","0.012","0.0","0.0","0.164","0.06","0.0","0.0","0.015","1.096","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.071","0.02","0.055","1.546"
"2024-04-04T12:44:00","12","3","0","30.0","0.0","0.0","0.037","0.012","0.0","0.0","0.066","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.011","0.0","0.0","0.096","0.014","0.043","0.294"
"2024-04-04T12:45:00","12","3","0","30.4","0.0","0.0","0.056","0.029","0.0","0.0","0","0","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.129","0.021","0.054","0.308"
"2024-04-04T12:46:00","12","3","0","28.7","0.0","0.0","0.079","0.028","0.0","0.0","0.172","0","0.0","0.0","0.006","0.0","1.367","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.07","0.021","0.032","1.783"
"2024-04-04T12:47:00","12","3","0","31.6","0.0","0.0","0.056","0.03","0.0","0.0","0","0","0.0","0.0","0.013","1.337","0.0","1.713","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.011","0.0","0.0","0.1","0.018","0.052","3.334"
"2024-04-04T12:48:00","12","3","0","30.7","0.0","0.0","0.062","0.026","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.009","0.0","0.0","0.119","0.011","0.044","0.283"
"2024-04-04T12:49:00","12","3","0","30.2","0.0","0.0","0.079","0.02","0.0","0.0","0","0","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.01","0.0","0.0","0.077","0.016","0.045","0.254"
"2024-04-04T12:50:00","12","3","0","28.7","0.0","0.0","0.045","0.014","0.0","0.0","0.053","0","0.0","0.0","0.006","0.0","1.088","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.014","0.0","0.0","0.147","0.024","0.046","1.44"
"2024-04-04T12:51:00","12","3","0","31.6","0.0","0.0","0.061","0.019","0.0","0.0","0.199","0","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.015","0.0","0.0","0.124","0.03","0.052","0.517"
"2024-04-04T12:52:00","12","3","0","30.1","0.0","0.0","0.038","0.014","0.0","0.0","0.079","0","0.0","0.0","0.012","0.0","1.373","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.137","0.027","0.021","1.712"
"2024-04-04T12:53:00","12","3","0","30.8","0.0","0.0","0.055","0.01","0.0","0.0","0","0","0.0","0.0","0.009","0.0","1.289","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.112","0.025","0.047","1.558"
"2024-04-04T12:54:00","12","3","0","31.1","0.0","0.0","0.031","0.023","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.077","0.022","0.033","0.206"
"2024-04-04T12:55:00","12","3","0","30.0","0.0","0.0","0.043","0.024","0.0","0.0","0","0.066","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.012","0.0","0.0","0.119","0.028","0.051","0.36"
"2024-04-04T12:56:00","12","3","0","31.5","0.0","0.0","0.053","0.027","0.0","0.0","0","0.075","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.014","0.0","0.0","0.146","0.021","0.055","0.408"
"2024-04-04T12:57:00","12","3","0","31.6","0.0","0.0","0.071","0.03","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.01","0.0","0.0","0.147","0.024","0.06","0.351"
"2024-04-04T12:58:00","12","3","0","30.4","0.0","0.0","0.052","0.015","0.0","0.0","0","0.027","0.0","0.0","0.009","0.0","1.53","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.006","0.0","0.0","0.092","0.022","0.033","1.789"
"2024-04-04T12:59:00","12","3","0","32.0","0.0","0.0","0.053","0.029","0.0","0.0","0","0","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.065","0.016","0.038","0.229"
"2024-04-04T13:00:00","13","3","0","30.9","0.0","0.0","0.076","0.022","0.0","0.0","0","0.036","0.0","0.0","0.014","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.014","0.0","0.0","0.069","0.024","0.052","0.311"
"2024-04-04T13:01:00","13","3","0","29.7","0.0","0.0","0.067","0.024","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.009","0.0","0.0","0.075","0.012","0.04","0.24"
"2024-04-04T13:02:00","13","3","0","28.1","0.0","0.0","0.076","0.012","0.0","0.0","0","0.061","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.142","0.012","0.039","0.357"
"2024-04-04T13:03:00","13","3","0","30.5","0.0","0.0","0.07","0.013","0.0","0.0","0.159","0.047","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.012","0.0","0.0","0.071","0.019","0.051","0.455"
"2024-04-04T13:04:00","13","3","0","29.0","0.0","0.0","0.047","0.013","0.0","0.0","0","0","0.0","0.0","0.009","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.092","0.021","0.034","0.228"
"2024-04-04T13:05:00","13","3","0","29.7","0.0","0.0","0.047","0.012","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.011","0.0","0.0","0.063","0.029","0.039","0.211"
"2024-04-04T13:06:00","13","3","0","28.7","0.0","0.0","0.041","0.014","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.112","0.029","0.034","0.249"
"2024-04-04T13:07:00","13","3","0","30.8","0.0","0.0","0.078","0.02","0.0","0.0","0","0","0.0","0.0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.014","0.0","0.0","0.065","0.014","0.047","0.258"
"2024-04-04T13:08:00","13","3","0","31.7","0.0","0.0","0.031","0.029","0.0","0.0","0","0","0.0","0.0","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.012","0.0","0.0","0.056","0.029","0.044","0.21"
"2024-04-04T13:09:00","13","3","0","30.1","0.0","0.0","0.041","0.019","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","2.366","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.009","0.0","0.0","0.145","0.021","0.025","2.639"
"2024-04-04T13:10:00","13","3","0","30.7","0.0","0.0","0.039","0.021","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.013","0.0","0.0","0.144","0.023","0.053","0.305"
"2024-04-04T13:11:00","13","3","0","31.0","0.0","0.0","0.072","0.018","0.0","0.0","0","0","0.0","0.0","0.005","0.0","0.0","2.222","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.009","0.0","0.0","0.144","0.018","0.037","2.529"
"2024-04-04T13:12:00","13","3","0","30.0","0.0","0.0","0.069","0.02","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.061","0.021","0.056","0.251"
"2024-04-04T13:13:00","13","3","0","29.5","0.0","0.0","0.062","0.016","0.0","0.0","0","0.077","0.0","0.0","0.009","1.199","0.0","2.482","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.148","0.016","0.026","4.046"
"2024-04-04T13:14:00","13","3","0","31.0","0.0","0.0","0.032","0.025","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.007","0.0","0.0","0.111","0.016","0.044","0.243"
"2024-04-04T13:15:00","13","3","0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0.0","0.0","0.015","1.203","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.134","0.022","0.031","1.414"
"2024-04-04T13:16:00","13","3","0","30.7","0.0","0.0","0.064","0.024","0.0","0.0","0","0","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.015","0.0","0.0","0.106","0.015","0.027","0.261"
"2024-04-04T13:17:00","13","3","0","28.8","0.0","0.0","0.057","0.02","0.0","0.0","0","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.006","0.0","0.0","0.127","0.012","0.025","0.261"
"2024-04-04T13:18:00","13","3","0","29.4","0.0","0.0","0.063","0.028","0.0","0.0","0","0.026","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.063","0.027","0.028","0.255"
"2024-04-04T13:19:00","13","3","0","29.8","0.0","0.0","0.047","0.018","0.0","0.0","0","0.044","0.0","0.0","0.013","0.974","1.758","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.136","0.019","0.029","3.051"
"2024-04-04T13:20:00","13","3","0","30.8","0.0","0.0","0.052","0.023","0.0","0.0","0","0.072","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.013","0.0","0.0","0.063","0.024","0.054","0.318"
"2024-04-04T13:21:00","13","3","0","29.1","0.0","0.0","0.057","0.028","0.0","0.0","0","0","0.0","0.0","0.01","0.0","1.431","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.083","0.02","0.041","1.679"
"2024-04-04T13:22:00","13","3","0","29.3","0.0","0.0","0.032","0.027","0.0","0.0","0.078","0.067","0.0","0.0","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.134","0.019","0.033","0.411"
"2024-04-04T13:23:00","13","3","0","29.2","0.0","0.0","0.057","0.019","0.0","0.0","0","0.052","0.0","0.0","0.013","0.0","1.269","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.011","0.0","0.0","0.069","0.03","0.051","1.572"
"2024-04-04T13:24:00","13","3","0","30.5","0.0","0.0","0.068","0.028","0.0","0.0","0","0","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.011","0.0","0.0","0.129","0.029","0.053","0.332"
"2024-04-04T13:25:00","13","3","0","30.6","0.0","0.0","0.069","0.023","0.0","0.0","0.156","0","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.051","0.02","0.047","0.391"
"2024-04-04T13:26:00","13","3","0","29.8","0.0","0.0","0.055","0.018","0.0","0.0","0","0.064","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.007","0.0","0.0","0.089","0.02","0.045","0.306"
"2024-04-04T13:27:00","13","3","0","30.5","0.0","0.0","0.067","0.011","0.0","0.0","0","0.027","0.0","0.0","0.012","1.445","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.054","0.028","0.039","1.696"
"2024-04-04T13:28:00","13","3","0","28.1","0.0","0.0","0.053","0.026","0.0","0.0","0","0.067","0.0","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.056","0.019","0.052","0.294"
"2024-04-04T13:29:00","13","3","0","29.0","0.0","0.0","0.061","0.016","0.0","0.0","0.069","0","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.013","0.0","0.0","0.13","0.011","0.06","0.367"
"2024-04-04T13:30:00","13","3","0","30.4","0.0","0.0","0.055","0.022","0.0","0.0","0","0.052","0.0","0.0","0.01","1.175","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.008","0.0","0.0","0.131","0.029","0.045","1.527"
"2024-04-04T13:31:00","13","3","0","29.1","0.0","0.0","0.06","0.028","0.0","0.0","0.169","0.034","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.073","0.022","0.06","0.465"
"2024-04-04T13:32:00","13","3","0","31.4","0.0","0.0","0.07","0.028","0.0","0.0","0","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.014","0.0","0.0","0.138","0.025","0.034","0.323"
"2024-04-04T13:33:00","13","3","0","29.0","0.0","0.0","0.036","0.023","0.0","0.0","0","0.053","0.0","0.0","0.012","1.044","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.114","0.012","0.039","1.347"
"2024-04-04T13:34:00","13","3","0","31.1","0.0","0.0","0.054","0.024","0.0","0.0","0","0.021","0.0","0.0","0.015","1.004","1.062","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.008","0.0","0.0","0.15","0.028","0.029","2.399"
"2024-04-04T13:35:00","13","3","0","30.1","0.0","0.0","0.062","0.018","0.0","0.0","0","0.073","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.005","0.0","0.0","0.062","0.019","0.024","0.272"
"2024-04-04T13:36:00","13","3","0","31.1","0.0","0.0","0.054","0.028","0.0","0.0","0.067","0","0.0","0.0","0.01","0.0","1.712","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.008","0.0","0.0","0.12","0.027","0.049","2.077"
"2024-04-04T13:37:00","13","3","0","31.2","0.0","0.0","0.06","0.02","0.0","0.0","0","0","0.0","0.0","0.014","0.0","1.887","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.007","0.0","0.0","0.123","0.029","0.053","2.193"
"2024-04-04T13:38:00","13","3","0","29.2","0.0","0.0","0.059","0.019","0.0","0.0","0.126","0.039","0.0","0.0","0.012","0.0","1.342","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.063","0.027","0.038","1.738"
"2024-04-04T13:39:00","13","3","0","29.3","0.0","0.0","0.047","0.015","0.0","0.0","0.129","0","0.0","0.0","0.013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.011","0.0","0.0","0.094","0.026","0.047","0.384"
"2024-04-04T13:40:00","13","3","0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.079","0.071","0.0","0.0","0.008","0.911","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.006","0.0","0.0","0.062","0.012","0.034","1.187"
"2024-04-04T13:41:00","13","3","0","30.2","0.0","0.0","0.032","0.013","0.0","0.0","0","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.014","0.0","0.0","0.108","0.015","0.025","0.217"
"2024-04-04T13:42:00","13","3","0","30.5","0.0","0.0","0.055","0.022","0.0","0.0","0","0","0.0","0.0","0.007","0.0","0.0","1.842","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.088","0.021","0.058","2.106"
"2024-04-04T13:43:00","13","3","0","31.8","0.0","0.0","0.071","0.02","0.0","0.0","0","0.047","0.0","0.0","0.008","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.008","0.0","0.0","0.142","0.018","0.027","0.345"
"2024-04-04T13:44:00","13","3","0","30.3","0.0","0.0","0.032","0.024","0.0","0.0","0","0","0.0","0.0","0.006","1.242","1.178","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.005","0.0","0.0","0.078","0.011","0.05","2.626"
"2024-04-04T13:45:00","13","3","0","30.3","0.0","0.0","0.049","0.022","0.0","0.0","0.123","0","0.0","0.0","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.006","0.0","0.0","0.128","0.016","0.034","0.386"
"2024-04-04T13:46:00","13","3","0","30.8","0.0","0.0","0.08","0.013","0.0","0.0","0","0.067","0.0","0.0","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.01","0.0","0.0","0.066","0.012","0.03","0.294"
"2024-04-04T13:47:00","13","3","0","28.7","0.0","0.0","0.032","0.023","0.0","0.0","0","0","0.0","0.0","0.014","0.0","1.979","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.086","0.019","0.022","2.181"
"2024-04-04T13:48:00","13","3","0","30.6","0.0","0.0","0.053","0.024","0.0","0.0","0","0","0.0","0.0","0.01","0.0","1.624","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.121","0.024","0.044","1.912"
