"Timestamp","Hour","DayOfWeek","IsWeekend","Temperature","Lighting_LED","Lighting_Tube","Cooling_Fan_Ceiling","Cooling_Fan_Table","Cooling_AC","Cooling_Cooler","Electronics_TV","Electronics_Laptop","Electronics_Desktop","Electronics_Charger","Electronics_WiFi","Kitchen_Microwave","Kitchen_Induction","Kitchen_Kettle","Kitchen_Mixer","Kitchen_Toaster","Kitchen_Coffee","Utility_Washing","Utility_Dishwasher","Utility_Vacuum","Utility_Iron","Heating_Water","Heating_Room","Smart_Speaker","Smart_CCTV","Smart_Purifier","Smart_Humidifier","Others_Refrigerator","Others_Purifier","Others_Exhaust","Total_Consumption"
"2024-04-05T01:17:00","1","4","0","20.9","0.021","0.062","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.007","0.0","0.0","0.09","0.029","0","0.212"
"2024-04-05T01:18:00","1","4","0","21.3","0.028","0.038","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.075","0.018","0","0.168"
"2024-04-05T01:19:00","1","4","0","21.1","0.032","0.067","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.068","0.013","0","0.192"
"2024-04-05T01:20:00","1","4","0","20.4","0.025","0.08","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.013","0.0","0.0","0.119","0.01","0","0.251"
"2024-04-05T01:21:00","1","4","0","18.0","0.038","0.07","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.694","0.004","0.008","0.0","0.0","0.14","0.027","0","1.981"
"2024-04-05T01:22:00","1","4","0","21.3","0.021","0.067","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.087","0.013","0","0.198"
"2024-04-05T01:23:00","1","4","0","19.4","0.026","0.077","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.923","0","0.015","0.0","0.0","0.117","0.019","0","1.177"
"2024-04-05T01:24:00","1","4","0","19.9","0.023","0.047","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.736","0.004","0.011","0.0","0.0","0.073","0.023","0","1.917"
"2024-04-05T01:25:00","1","4","0","20.1","0.049","0.034","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.065","0.012","0","0.174"
"2024-04-05T01:26:00","1","4","0","20.8","0.038","0.046","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.053","0.019","0","0.168"
"2024-04-05T01:27:00","1","4","0","18.1","0.045","0.076","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.94","0.002","0.005","0.0","0.0","0.107","0.023","0","1.198"
"2024-04-05T01:28:00","1","4","0","20.0","0.03","0.051","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.012","0.0","0.0","0.119","0.022","0","0.237"
"2024-04-05T01:29:00","1","4","0","19.4","0.046","0.054","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.213","0.004","0.011","0.0","0.0","0.129","0.021","0","1.478"
"2024-04-05T01:30:00","1","4","0","18.9","0.038","0.025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.992","0.002","0.006","0.0","0.0","0.07","0.017","0","2.15"
"2024-04-05T01:31:00","1","4","0","18.5","0.045","0.024","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.905","0","0.009","0.0","0.0","0.078","0.012","0","1.073"
"2024-04-05T01:32:00","1","4","0","20.9","0.049","0.069","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.013","0.0","0.0","0.146","0.014","0","0.293"
"2024-04-05T01:33:00","1","4","0","18.8","0.016","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.833","0","0.009","0.0","0.0","0.147","0.013","0","1.093"
"2024-04-05T01:34:00","1","4","0","18.4","0.032","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.927","0","0.012","0.0","0.0","0.121","0.013","0","1.18"
"2024-04-05T01:35:00","1","4","0","19.4","0.041","0.065","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.883","0.004","0.011","0.0","0.0","0.119","0.021","0","2.144"
"2024-04-05T01:36:00","1","4","0","19.8","0.027","0.057","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.99","0.003","0.012","0.0","0.0","0.098","0.014","0","2.201"
"2024-04-05T01:37:00","1","4","0","20.7","0.025","0.037","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.005","0.0","0.0","0.15","0.029","0","0.246"
"2024-04-05T01:38:00","1","4","0","18.7","0.02","0.067","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.532","0.002","0.011","0.0","0.0","0.146","0.023","0","1.801"
"2024-04-05T01:39:00","1","4","0","20.4","0.017","0.047","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.083","0.025","0","0.182"
"2024-04-05T01:40:00","1","4","0","18.4","0.014","0.072","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.378","0.004","0.011","0.0","0.0","0.084","0.015","0","1.578"
"2024-04-05T01:41:00","1","4","0","19.5","0.029","0.044","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.896","0","0.006","0.0","0.0","0.122","0.013","0","1.11"
"2024-04-05T01:42:00","1","4","0","20.6","0.05","0.05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.011","0.0","0.0","0.127","0.012","0","0.253"
"2024-04-05T01:43:00","1","4","0","20.2","0.03","0.062","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.008","0.0","0.0","0.114","0.028","0","0.246"
"2024-04-05T01:44:00","1","4","0","19.5","0.028","0.026","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.798","0.002","0.006","0.0","0.0","0.1","0.027","0","1.987"
"2024-04-05T01:45:00","1","4","0","20.8","0.014","0.052","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.009","0.0","0.0","0.129","0.024","0","0.232"
"2024-04-05T01:46:00","1","4","0","20.0","0.031","0.063","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.066","0.021","0","0.194"
"2024-04-05T01:47:00","1","4","0","18.5","0.042","0.059","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.89","0.005","0.006","0.0","0.0","0.132","0.011","0","1.145"
"2024-04-05T01:48:00","1","4","0","20.3","0.035","0.05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.005","0.0","0.0","0.113","0.012","0","0.219"
"2024-04-05T01:49:00","1","4","0","18.1","0.027","0.061","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.281","0","0.006","0.0","0.0","0.097","0.019","0","1.491"
"2024-04-05T01:50:00","1","4","0","20.7","0.046","0.026","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.012","0.0","0.0","0.092","0.022","0","0.201"
"2024-04-05T01:51:00","1","4","0","20.8","0.046","0.056","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.011","0.0","0.0","0.062","0.018","0","0.197"
"2024-04-05T01:52:00","1","4","0","18.5","0.022","0.033","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.989","0","0.012","0.0","0.0","0.08","0.016","0","1.152"
"2024-04-05T01:53:00","1","4","0","21.9","0.04","0.042","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.147","0.018","0","0.261"
"2024-04-05T01:54:00","1","4","0","19.7","0.016","0.043","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.706","0","0.006","0.0","0.0","0.061","0.02","0","1.852"
"2024-04-05T01:55:00","1","4","0","21.9","0.025","0.071","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.131","0.024","0","0.262"
"2024-04-05T01:56:00","1","4","0","21.5","0.05","0.079","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.14","0.023","0","0.306"
"2024-04-05T01:57:00","1","4","0","18.4","0.044","0.024","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7","0","0.013","0.0","0.0","0.067","0.029","0","1.877"
"2024-04-05T01:58:00","1","4","0","19.6","0.023","0.035","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.542","0","0.013","0.0","0.0","0.075","0.029","0","1.717"
"2024-04-05T01:59:00","1","4","0","19.3","0.014","0.037","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.233","0.002","0.011","0.0","0.0","0.071","0.02","0","1.388"
"2024-04-05T02:00:00","2","4","0","21.7","0.03","0.066","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.125","0.012","0","0.244"
"2024-04-05T02:01:00","2","4","0","20.3","0.016","0.076","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.065","0.017","0","0.184"
"2024-04-05T02:02:00","2","4","0","18.8","0.018","0.079","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.963","0.003","0.011","0.0","0.0","0.07","0.018","0","2.162"
"2024-04-05T02:03:00","2","4","0","20.7","0.013","0.034","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.005","0.0","0.0","0.052","0.03","0","0.138"
"2024-04-05T02:04:00","2","4","0","20.4","0.033","0.061","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.009","0.0","0.0","0.064","0.015","0","0.182"
"2024-04-05T02:05:00","2","4","0","18.9","0.044","0.036","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.423","0.005","0.008","0.0","0.0","0.05","0.021","0","1.587"
"2024-04-05T02:06:00","2","4","0","18.6","0.023","0.024","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.177","0","0.015","0.0","0.0","0.139","0.011","0","1.389"
"2024-04-05T02:07:00","2","4","0","20.2","0.041","0.039","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.01","0.0","0.0","0.079","0.016","0","0.189"
"2024-04-05T02:08:00","2","4","0","18.2","0.03","0.035","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.3","0","0.011","0.0","0.0","0.139","0.023","0","1.538"
"2024-04-05T02:09:00","2","4","0","21.8","0.021","0.048","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.015","0.0","0.0","0.121","0.017","0","0.222"
"2024-04-05T02:10:00","2","4","0","21.0","0.04","0.045","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.01","0.0","0.0","0.107","0.013","0","0.22"
"2024-04-05T02:11:00","2","4","0","21.1","0.035","0.053","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.001","0.011","0.0","0.0","0.068","0.02","0","0.188"
"2024-04-05T02:12:00","2","4","0","21.8","0.041","0.06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.003","0.008","0.0","0.0","0.089","0.011","0","0.212"
"2024-04-05T02:13:00","2","4","0","19.1","0.031","0.055","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.521","0.005","0.01","0.0","0.0","0.094","0.026","0","1.742"
"2024-04-05T02:14:00","2","4","0","20.3","0.041","0.031","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.013","0.0","0.0","0.088","0.021","0","0.194"
"2024-04-05T02:15:00","2","4","0","19.6","0.036","0.052","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.832","0.005","0.012","0.0","0.0","0.053","0.025","0","2.015"
"2024-04-05T02:16:00","2","4","0","18.3","0.037","0.054","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.163","0.002","0.009","0.0","0.0","0.053","0.015","0","1.333"
"2024-04-05T02:17:00","2","4","0","18.8","0.018","0.079","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.996","0.004","0.007","0.0","0.0","0.095","0.013","0","2.212"
"2024-04-05T02:18:00","2","4","0","18.8","0.046","0.037","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.288","0","0.009","0.0","0.0","0.053","0.015","0","1.448"
"2024-04-05T02:19:00","2","4","0","21.0","0.027","0.031","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.073","0.029","0","0.171"
"2024-04-05T02:20:00","2","4","0","19.9","0.05","0.046","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.543","0.004","0.006","0.0","0.0","0.143","0.02","0","1.812"
"2024-04-05T02:21:00","2","4","0","18.8","0.042","0.051","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.383","0","0.006","0.0","0.0","0.083","0.016","0","1.581"
"2024-04-05T02:22:00","2","4","0","21.0","0.016","0.051","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.014","0.0","0.0","0.101","0.027","0","0.209"
"2024-04-05T02:23:00","2","4","0","21.0","0.021","0.049","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.004","0.005","0.0","0.0","0.129","0.011","0","0.219"
"2024-04-05T02:24:00","2","4","0","19.0","0.05","0.066","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.29","0.003","0.011","0.0","0.0","0.149","0.023","0","1.592"
"2024-04-05T02:25:00","2","4","0","20.9","0.049","0.038","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.012","0.0","0.0","0.051","0.017","0","0.167"
"2024-04-05T02:26:00","2","4","0","20.4","0.03","0.06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.005","0.009","0.0","0.0","0.055","0.019","0","0.178"
"2024-04-05T02:27:00","2","4","0","21.1","0.018","0.039","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.011","0.0","0.0","0.092","0.01","0","0.17"
"2024-04-05T02:28:00","2","4","0","18.5","0.036","0.031","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.841","0.005","0.014","0.0","0.0","0.132","0.028","0","2.087"
"2024-04-05T02:29:00","2","4","0","20.4","0.04","0.021","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.083","0.018","0","0.172"
"2024-04-05T02:30:00","2","4","0","19.8","0.031","0.067","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.94","0.002","0.012","0.0","0.0","0.105","0.013","0","2.17"
"2024-04-05T02:31:00","2","4","0","18.8","0.031","0.072","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.294","0","0.008","0.0","0.0","0.109","0.022","0","1.536"
"2024-04-05T02:32:00","2","4","0","18.3","0.049","0.064","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.898","0","0.006","0.0","0.0","0.097","0.026","0","1.14"
"2024-04-05T02:33:00","2","4","0","18.8","0.014","0.071","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.857","0","0.011","0.0","0.0","0.05","0.025","0","1.028"
"2024-04-05T02:34:00","2","4","0","19.1","0.019","0.021","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.471","0.005","0.008","0.0","0.0","0.114","0.013","0","1.651"
"2024-04-05T02:35:00","2","4","0","19.4","0.046","0.037","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.829","0.003","0.011","0.0","0.0","0.054","0.011","0","1.991"
"2024-04-05T02:36:00","2","4","0","21.3","0.027","0.073","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.147","0.018","0","0.271"
"2024-04-05T02:37:00","2","4","0","21.3","0.015","0.055","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.015","0.0","0.0","0.116","0.025","0","0.226"
"2024-04-05T02:38:00","2","4","0","18.1","0.033","0.041","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.629","0.004","0.011","0.0","0.0","0.146","0.013","0","1.877"
"2024-04-05T02:39:00","2","4","0","19.6","0.015","0.076","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.445","0","0.007","0.0","0.0","0.068","0.014","0","1.625"
"2024-04-05T02:40:00","2","4","0","21.4","0.035","0.065","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.014","0.0","0.0","0.123","0.025","0","0.264"
"2024-04-05T02:41:00","2","4","0","19.6","0.042","0.024","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.187","0.005","0.011","0.0","0.0","0.13","0.015","0","1.414"
"2024-04-05T02:42:00","2","4","0","19.7","0.016","0.061","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.238","0.003","0.01","0.0","0.0","0.133","0.025","0","1.486"
"2024-04-05T02:43:00","2","4","0","21.5","0.041","0.041","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.002","0.009","0.0","0.0","0.055","0.018","0","0.166"
"2024-04-05T02:44:00","2","4","0","18.9","0.031","0.067","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.998","0.001","0.013","0.0","0.0","0.115","0.016","0","2.241"
"2024-04-05T02:45:00","2","4","0","21.4","0.043","0.025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.006","0.0","0.0","0.113","0.011","0","0.198"
"2024-04-05T02:46:00","2","4","0","19.6","0.03","0.049","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.763","0.004","0.009","0.0","0.0","0.119","0.016","0","1.99"
"2024-04-05T02:47:00","2","4","0","20.9","0.021","0.078","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.01","0.0","0.0","0.072","0.021","0","0.202"
"2024-04-05T02:48:00","2","4","0","19.0","0.024","0.067","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.388","0","0.013","0.0","0.0","0.098","0.023","0","1.613"
"2024-04-05T02:49:00","2","4","0","18.9","0.029","0.06","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.328","0","0.013","0.0","0.0","0.091","0.012","0","1.533"
